Random-Seed:500 Size:1100
18;585.2794634092992;170.43530939658046;u;18.71611452306954;120.4068530943874;0xffff80e7;<AG>120u585x170!18--120
19;306.4793148269058;570.509800101255;u;42.820363832144054;252.52433219058813;0x000000ff;<AG>252u306x570!42--252
20;221.28881721808747;203.30843307372086;u;31.11427421756929;212.44632560902528;0xd06363ff;<AG>212u221x203!31--212
21;417.3320375196117;557.9041352371954;d;6.478232470340839;182.81193319842322;0xffff80e7;<AG>182d417x557!6--182
22;307.77494694107696;176.375468573337;l;17.890657923380836;153.34264156609058;0x000000ff;<AG>153l307x176!17--153
23;5.773529658800869;579.8989125159828;d;44.11412136242707;258.29023375552094;0xd06363ff;<AG>258d5x579!44--258
24;290.8283258595578;79.30696707190879;l;43.66847155375596;261.6112063711624;0xffff80e7;<AG>261l290x79!43--261
25;314.3072132198685;335.241362098702;u;15.73762324340409;109.59619283753636;0x000000ff;<AG>109u314x335!15--109
26;225.51431412992596;126.53209783002887;d;46.993261341712675;146.8447258049631;0xd06363ff;<AG>146d225x126!46--146
27;377.1731137138314;95.12107972300372;u;33.518340268771425;88.52956981715727;0xffff80e7;<AG>88u377x95!33--88
28;254.81562670119754;575.8294641830721;d;36.75888939686079;15.913081517790618;0x000000ff;<AG>15d254x575!36--15
29;273.20947512877956;371.89522274362696;l;44.83385395294582;227.3715553772297;0xd06363ff;<AG>227l273x371!44--227
30;25.380420646008893;422.70959267028223;d;0.33380448028053555;251.97334898225046;0xffff80e7;<AG>251d25x422!0--251
31;174.13079591182785;296.72394913098145;d;25.699911547770057;200.60138106529166;0x000000ff;<AG>200d174x296!25--200
32;78.92154539235977;291.06575294293555;u;45.81754063115377;163.7867197526611;0xd06363ff;<AG>163u78x291!45--163
33;433.2441518577441;458.37178646726613;l;3.5839714050808835;36.661793750229144;0xffff80e7;<AG>36l433x458!3--36
34;446.4283599627591;508.9508304792264;d;40.711057960359554;86.62040923876843;0x000000ff;<AG>86d446x508!40--86
35;547.3671525104297;168.83513333512664;u;55.94866918999122;131.19869210078954;0xd06363ff;<AG>131u547x168!55--131
36;596.0115066547676;366.711774708074;l;5.016480453945715;49.4720224187271;0xffff80e7;<AG>49l596x366!5--49
37;242.52800458119688;334.61250064942783;u;9.4483930305253;297.9024496519506;0x000000ff;<AG>297u242x334!9--297
38;203.72323050550858;521.2284613807524;u;46.44348464644442;180.31181912630984;0xd06363ff;<AG>180u203x521!46--180
39;452.7862557124738;383.77520819466156;l;40.31101047715934;104.94095285727877;0xffff80e7;<AG>104l452x383!40--104
40;551.3889831360426;424.4004521835655;d;39.9284843083264;221.39562014110467;0x000000ff;<AG>221d551x424!39--221
41;246.36938616525828;274.29943686499183;u;8.869113517589486;206.78047997017407;0xd06363ff;<AG>206u246x274!8--206
42;336.65595522004213;477.868798188631;d;50.68675653108193;143.50846045641663;0xffff80e7;<AG>143d336x477!50--143
43;368.01132607045594;40.14896545994422;d;5.266150391808837;210.79524917296482;0x000000ff;<AG>210d368x40!5--210
44;281.2356688713348;528.0874743945717;d;41.39964340826433;293.58654695349054;0xd06363ff;<AG>293d281x528!41--293
45;328.5717792538654;7.535664344542381;l;32.603574556094564;37.110345815664246;0xffff80e7;<AG>37l328x7!32--37
46;482.4273068840482;449.13274863740213;d;4.028487851525723;107.17934911882013;0x000000ff;<AG>107d482x449!4--107
47;391.2176560973063;304.6773054281546;l;39.5939979019499;39.09512826063247;0xd06363ff;<AG>39l391x304!39--39
48;582.6529813097815;19.858279295577198;d;31.43048861522448;244.80499957198734;0xffff80e7;<AG>244d582x19!31--244
49;244.667432646398;168.55654634608604;d;21.912066621722573;44.63769462234364;0x000000ff;<AG>44d244x168!21--44
50;350.32495759174896;146.55343469397434;l;21.089758603518607;76.01247968372704;0xd06363ff;<AG>76l350x146!21--76
51;360.1363813244942;190.41053836588503;u;25.47557244918735;140.71676171192394;0xffff80e7;<AG>140u360x190!25--140
52;188.764904017989;400.86215596815737;l;7.6599669355470175;250.6133150662442;0x000000ff;<AG>250l188x400!7--250
53;518.3174593903781;13.403223938685604;u;51.88803404768136;108.81803393235685;0xd06363ff;<AG>108u518x13!51--108
54;158.52314566413844;441.3457648128517;l;16.379410205423;265.7067313398974;0xffff80e7;<AG>265l158x441!16--265
55;354.1260642114397;91.99409020403013;d;12.991439902738307;111.14467040346709;0x000000ff;<AG>111d354x91!12--111
56;511.28304545430444;254.9175933608993;l;31.90867696788092;12.941559993903295;0xd06363ff;<AG>12l511x254!31--12
57;65.56503703987924;197.17900389920848;d;20.707833864996967;8.887452835145615;0xffff80e7;<AG>8d65x197!20--8
58;303.9319939607879;266.42025941876454;l;54.222888733328766;55.160635123471735;0x000000ff;<AG>55l303x266!54--55
59;527.8652083846835;71.83198893791291;l;11.667683136187037;190.22487643090827;0xd06363ff;<AG>190l527x71!11--190
60;103.21976185871253;323.16918217668496;d;34.014566297695566;113.44922333448646;0xffff80e7;<AG>113d103x323!34--113
61;433.1910889088599;365.79145662495506;l;31.73672289283542;227.90701022812047;0x000000ff;<AG>227l433x365!31--227
62;288.0124030721446;472.58804439909784;u;39.17695660832967;155.28719180001957;0xd06363ff;<AG>155u288x472!39--155
63;393.1866358398927;125.67896289067279;d;42.50116744183961;32.561571227405864;0xffff80e7;<AG>32d393x125!42--32
64;57.90212468756564;476.7833717048109;d;45.978722888821316;175.74852137268817;0x000000ff;<AG>175d57x476!45--175
65;150.96490172914832;9.013653045374937;u;15.358546862354254;38.58931606254687;0xd06363ff;<AG>38u150x9!15--38
66;197.7254415551976;425.14696304679364;d;58.756870001632336;3.321585148736772;0xffff80e7;<AG>3d197x425!58--3
67;309.40945873606097;75.63094438742692;d;11.516937947335451;202.6509146085453;0x000000ff;<AG>202d309x75!11--202
68;163.29831024275435;153.1968191472531;l;39.857853265615475;167.86200801986578;0xd06363ff;<AG>167l163x153!39--167
69;313.8473316600309;168.2060844791491;l;4.866812094387698;49.4604924557463;0xffff80e7;<AG>49l313x168!4--49
70;530.552844595399;155.27560622276164;l;30.530946171391655;183.97189495474296;0x000000ff;<AG>183l530x155!30--183
71;477.65553455415704;62.79309306766307;l;18.717510608031773;146.5366548741338;0xd06363ff;<AG>146l477x62!18--146
72;523.5042879045471;231.40047155192207;u;60.26767150405546;161.6016116853161;0xffff80e7;<AG>161u523x231!60--161
73;436.80839145309903;592.9307353526981;l;54.52166697214532;273.3165615869889;0x000000ff;<AG>273l436x592!54--273
74;304.8272654878815;568.994556166328;d;56.0214532884792;4.149796813135942;0xd06363ff;<AG>4d304x568!56--4
75;448.36915071660064;108.07736860749499;d;33.719667434017964;231.27814158923997;0xffff80e7;<AG>231d448x108!33--231
76;527.0152668450464;44.052961933667476;u;10.206949131099647;177.2808232067958;0x000000ff;<AG>177u527x44!10--177
77;316.3574501138115;217.64165548583057;u;6.868413583884042;83.23017712763318;0xd06363ff;<AG>83u316x217!6--83
78;169.85041410054978;496.71779374449955;l;50.409584980955444;127.30597317026334;0xffff80e7;<AG>127l169x496!50--127
79;352.7719490174599;41.48324015171756;l;25.190841835257668;22.792204804088822;0x000000ff;<AG>22l352x41!25--22
80;553.4558744769656;39.14264679267785;d;44.8307867681821;78.64581705737915;0xd06363ff;<AG>78d553x39!44--78
81;440.51863250341495;576.205090681431;l;36.030929476069765;147.9701486355974;0xffff80e7;<AG>147l440x576!36--147
82;42.223509207564746;404.8226657653426;l;52.648924437045586;276.01576753827237;0x000000ff;<AG>276l42x404!52--276
83;239.33321517016773;78.59006486376742;l;55.747708520892175;219.30167583036416;0xd06363ff;<AG>219l239x78!55--219
84;570.4805900920705;101.10570733931834;u;8.986181377820206;228.4128119250474;0xffff80e7;<AG>228u570x101!8--228
85;411.05981915190705;103.61786407716325;d;53.041358897393344;109.21720051809083;0x000000ff;<AG>109d411x103!53--109
86;72.61829446428827;137.80041365752876;u;49.29679869845063;230.28652065823465;0xd06363ff;<AG>230u72x137!49--230
87;438.4492241790376;455.4536225287958;u;55.42390342672931;4.020741189538068;0xffff80e7;<AG>4u438x455!55--4
88;468.66343304002316;69.7834269642271;u;6.702406351036323;114.54208455422268;0x000000ff;<AG>114u468x69!6--114
89;273.41753091981803;578.2590036064456;d;18.380474270730325;190.18851817057498;0xd06363ff;<AG>190d273x578!18--190
90;477.4013279908874;200.37206259976244;d;26.582826030559236;175.39759605186816;0xffff80e7;<AG>175d477x200!26--175
91;67.20862809146415;374.1441754708791;d;46.40065710258697;138.84096627517295;0x000000ff;<AG>138d67x374!46--138
92;436.8372412338966;413.7615262952777;d;42.38807722090668;92.51664492285673;0xd06363ff;<AG>92d436x413!42--92
93;332.9437149411594;43.507294191919144;l;3.058982350573601;89.20063761128337;0xffff80e7;<AG>89l332x43!3--89
94;47.98685404718339;192.80176612959178;u;45.02427126072423;151.68271596584088;0x000000ff;<AG>151u47x192!45--151
95;318.0538195150539;512.1579241825491;u;22.00427308622331;57.35262982036239;0xd06363ff;<AG>57u318x512!22--57
96;400.35241500123533;440.25357184879715;u;6.4283943770911085;151.51543642741845;0xffff80e7;<AG>151u400x440!6--151
97;209.70230780131493;195.63961439586203;u;39.45768696439623;34.4736673315151;0x000000ff;<AG>34u209x195!39--34
98;132.80920327962036;483.223218229148;d;56.21650069144069;242.7063047665126;0xd06363ff;<AG>242d132x483!56--242
99;318.88502426146124;8.118746197897764;l;33.15217452749576;126.92900124842373;0xffff80e7;<AG>126l318x8!33--126
100;271.3141113534406;183.9159603298382;d;35.96302086880977;280.5037396200758;0x000000ff;<AG>280d271x183!35--280
101;33.804471005738776;138.52336267862177;d;1.1840342867473503;197.46489031345442;0xd06363ff;<AG>197d33x138!1--197
102;137.02117735283014;226.1996395751825;d;58.36861321419066;244.39179275874645;0xffff80e7;<AG>244d137x226!58--244
103;98.12506261602378;248.6799734107898;d;20.464687703334885;36.89192679349862;0x000000ff;<AG>36d98x248!20--36
104;218.61173335439332;498.3379757541767;l;5.358486462715209;22.873343984148995;0xd06363ff;<AG>22l218x498!5--22
105;491.8094440199789;359.5334487448766;u;8.756448825220197;112.75941900105865;0xffff80e7;<AG>112u491x359!8--112
106;427.4652687625148;539.4259731827726;d;23.209318753120343;220.8886643182784;0x000000ff;<AG>220d427x539!23--220
107;198.77187210378216;189.32974012461392;u;3.2051726557585063;13.726709773091262;0xd06363ff;<AG>13u198x189!3--13
108;16.435713073529378;472.33554381615227;d;28.786331443927953;40.25287352413331;0xffff80e7;<AG>40d16x472!28--40
109;531.525197934586;172.0420232307262;l;19.567088622403663;231.770303914108;0x000000ff;<AG>231l531x172!19--231
110;398.52679673971585;237.28820599912007;u;55.17546307418621;181.81309083998414;0xd06363ff;<AG>181u398x237!55--181
111;444.6939991961775;83.76392881623084;l;59.46133485978828;0.37158922328522914;0xffff80e7;<AG>0l444x83!59--0
112;517.3200828636751;563.8638980248334;l;3.187848093125071;243.31548922912646;0x000000ff;<AG>243l517x563!3--243
113;443.9862098957824;466.3000509275365;d;47.30759925878419;86.12846932417725;0xd06363ff;<AG>86d443x466!47--86
114;40.93707194146852;432.1308167721422;l;17.339094876195215;66.89720726381292;0xffff80e7;<AG>66l40x432!17--66
115;526.4246807818578;158.36184131077334;d;11.494912877234032;129.9101447332403;0x000000ff;<AG>129d526x158!11--129
116;598.2664274693353;52.00292708267851;d;34.0300968578066;61.61359088977797;0xd06363ff;<AG>61d598x52!34--61
117;540.7075398666698;102.98553345193451;l;43.61096229042242;212.77922850422573;0xffff80e7;<AG>212l540x102!43--212
118;362.59722767258586;377.13508018486306;d;53.4766429848519;78.40616526867194;0x000000ff;<AG>78d362x377!53--78
119;20.41366384310812;532.6966235989241;u;37.760897100926485;144.36601839827767;0xd06363ff;<AG>144u20x532!37--144
120;309.2809705475987;576.0800322865108;l;16.73170272602806;248.38343654430395;0xffff80e7;<AG>248l309x576!16--248
121;501.63187907932286;234.43677056177006;d;10.727292175932526;146.7398499837645;0x000000ff;<AG>146d501x234!10--146
122;99.5646679727824;498.63889086391924;u;39.59812929115807;137.73822310922228;0xd06363ff;<AG>137u99x498!39--137
123;234.90646819400024;83.42920238605511;l;21.611898322527725;206.2523542879126;0xffff80e7;<AG>206l234x83!21--206
124;510.1528172159618;393.9804726179215;d;2.524284647589462;218.5386961478541;0x000000ff;<AG>218d510x393!2--218
125;401.49095189644095;31.801281165504648;l;7.502800508598697;136.6928719385911;0xd06363ff;<AG>136l401x31!7--136
126;97.38098331110075;294.86934561375557;l;47.30258953535965;12.657383577576553;0xffff80e7;<AG>12l97x294!47--12
127;159.01842916041267;3.73739137010356;l;1.3379886383522765;28.26036542282575;0x000000ff;<AG>28l159x3!1--28
128;595.3543143678427;141.82520042594857;l;31.19047731545256;278.3011376324928;0xd06363ff;<AG>278l595x141!31--278
129;243.46328241130394;288.06618420547915;u;6.096250504051048;242.75939412853458;0xffff80e7;<AG>242u243x288!6--242
130;568.1973292677237;141.12309531208743;l;48.61222714970061;266.3046802147162;0x000000ff;<AG>266l568x141!48--266
131;422.71049432164995;596.8624372346441;d;20.752461866770957;38.870915279661645;0xd06363ff;<AG>38d422x596!20--38
132;194.76369713085978;116.62139135338086;d;26.432194758466743;88.62606721581672;0xffff80e7;<AG>88d194x116!26--88
133;399.7674162690052;435.12326599925694;d;47.78370920696493;211.7720560557983;0x000000ff;<AG>211d399x435!47--211
134;377.31836607835703;301.50251462478315;l;60.65786818801196;42.6130822355851;0xd06363ff;<AG>42l377x301!60--42
135;319.6841236984358;30.53245499258339;d;29.601507849795652;247.31307707338328;0xffff80e7;<AG>247d319x30!29--247
136;200.08335828371287;593.733274869586;u;50.218461192929496;138.23432806582332;0x000000ff;<AG>138u200x593!50--138
137;136.80108060907781;7.467386168471957;d;34.86257754835576;262.1909284497033;0xd06363ff;<AG>262d136x7!34--262
138;382.86240831658927;201.85913087788168;d;41.371533022523735;47.57205628268875;0xffff80e7;<AG>47d382x201!41--47
139;39.99976330195929;185.93664033464486;d;45.35040358722079;88.43653698720206;0x000000ff;<AG>88d39x185!45--88
140;38.31334529450072;502.98052666916516;u;4.988067872930043;148.06468883860114;0xd06363ff;<AG>148u38x502!4--148
141;192.1155223227986;477.50856211532226;l;39.25511357916109;284.7081437324133;0xffff80e7;<AG>284l192x477!39--284
142;552.622588770755;549.4452054224344;d;35.42638451982017;107.94605849035086;0x000000ff;<AG>107d552x549!35--107
143;163.66589825790206;274.44333319059274;l;3.3890744167918743;89.65952179121732;0xd06363ff;<AG>89l163x274!3--89
144;13.776585954079312;251.11954740631865;l;24.946570267474183;260.6494806562645;0xffff80e7;<AG>260l13x251!24--260
145;473.26568724102145;21.352055905111932;d;3.5855926485974745;53.9864360046124;0x000000ff;<AG>53d473x21!3--53
146;280.6837903075849;108.14080269191928;l;9.200198734351783;132.9811345558612;0xd06363ff;<AG>132l280x108!9--132
147;11.59865441905572;528.1221250089651;d;40.992706469357834;10.837149722526828;0xffff80e7;<AG>10d11x528!40--10
148;422.68939850485816;534.0506734317293;u;1.3439643037163496;144.56980408984566;0x000000ff;<AG>144u422x534!1--144
149;112.64496096944576;414.69584042215655;d;30.599727717283095;247.47823569129733;0xd06363ff;<AG>247d112x414!30--247
150;0.05260804546998177;154.59341890238943;l;59.800711892378665;238.20548211186775;0xffff80e7;<AG>238l0x154!59--238
151;389.1451037919214;353.9609568434395;d;46.89611358187376;70.99162952533021;0x000000ff;<AG>70d389x353!46--70
152;47.21540064330703;528.3425040473273;d;35.72689964398451;85.98016990381878;0xd06363ff;<AG>85d47x528!35--85
153;82.91402906121147;443.5159899004174;d;18.1264307039357;166.669125941289;0xffff80e7;<AG>166d82x443!18--166
154;173.015155028856;285.1404978767281;u;43.86099144836287;279.95308504780974;0x000000ff;<AG>279u173x285!43--279
155;14.601720496961024;580.9567185133574;u;43.57794742762945;80.3662348983461;0xd06363ff;<AG>80u14x580!43--80
156;131.79261252443354;296.9734701160649;l;6.960888163960871;2.356843356085614;0xffff80e7;<AG>2l131x296!6--2
157;46.559997296902786;502.63761595133684;u;41.83944194474734;9.36182395357601;0x000000ff;<AG>9u46x502!41--9
158;284.0487207486803;35.31910274569965;l;60.192567803419706;234.4593096341463;0xd06363ff;<AG>234l284x35!60--234
159;547.52128684549;225.36931480476255;d;49.14466451888723;83.90980249495273;0xffff80e7;<AG>83d547x225!49--83
160;490.1190120521622;256.3328676354349;l;10.76802668647726;165.21104965347894;0x000000ff;<AG>165l490x256!10--165
161;469.33994070261593;378.1763164500893;u;55.83491427307888;45.933420506590004;0xd06363ff;<AG>45u469x378!55--45
162;266.15236613842325;66.81068217419809;u;0.6932625130482643;224.47793301873034;0xffff80e7;<AG>224u266x66!0--224
163;237.64425451612107;200.60615439414346;l;56.44048669325483;264.4533663755954;0x000000ff;<AG>264l237x200!56--264
164;77.7321751614789;207.64757723528174;u;8.640632208119726;111.54365874721461;0xd06363ff;<AG>111u77x207!8--111
165;506.6172849372452;220.1126122868358;d;7.144115408272173;122.21390144769684;0xffff80e7;<AG>122d506x220!7--122
166;175.07551293148381;408.9104849341787;d;60.46983457685448;160.97145601142472;0x000000ff;<AG>160d175x408!60--160
167;345.4400502989684;249.56461082351248;l;19.932274303818502;26.580489363232505;0xd06363ff;<AG>26l345x249!19--26
168;68.20921532553767;372.6305854839395;d;7.00777694669785;172.26701869411266;0xffff80e7;<AG>172d68x372!7--172
169;6.5039398015063865;133.73442860438195;d;51.37762857200415;253.29176160389935;0x000000ff;<AG>253d6x133!51--253
170;561.137252530304;85.50940363306334;u;42.71185965768651;237.58895596314633;0xd06363ff;<AG>237u561x85!42--237
171;51.809002470598344;470.7954307022521;l;53.330751388201634;41.27906184652604;0xffff80e7;<AG>41l51x470!53--41
172;0.6052694051053242;236.18006248153597;u;10.243127691144819;199.5854963996735;0x000000ff;<AG>199u0x236!10--199
173;543.7708321404508;200.02933906731138;d;26.558076263582187;59.88269935692039;0xd06363ff;<AG>59d543x200!26--59
174;258.54007313413064;170.9690874930571;l;15.791798766576465;174.864925552157;0xffff80e7;<AG>174l258x170!15--174
175;411.65229892887527;34.428081862097756;u;42.45338796861551;187.34409089243812;0x000000ff;<AG>187u411x34!42--187
176;416.17838321413126;593.6689165428648;l;1.5355353886903749;95.24751506870254;0xd06363ff;<AG>95l416x593!1--95
177;580.049832987654;593.884389346903;l;35.10930195634594;47.818257260297614;0xffff80e7;<AG>47l580x593!35--47
178;260.06377240622385;290.36759579171246;d;39.66347570827879;91.28136260345637;0x000000ff;<AG>91d260x290!39--91
179;19.823115372590184;175.16210357683008;u;38.71795320710451;118.31540958161035;0xd06363ff;<AG>118u19x175!38--118
180;302.4266351229981;441.4006714131106;u;59.360985355342955;174.43673981800018;0xffff80e7;<AG>174u302x441!59--174
181;162.16399386013387;445.58670534592693;d;29.92083768170084;274.8280087502676;0x000000ff;<AG>274d162x445!29--274
182;422.9266733574362;386.9806593763992;d;45.26539586220876;34.905453171438424;0xd06363ff;<AG>34d422x386!45--34
183;376.3550138040953;240.3928932183189;u;46.936484108152115;258.3050422033842;0xffff80e7;<AG>258u376x240!46--258
184;125.07519945890418;410.1927773486295;l;54.61616317604733;153.57321698405812;0x000000ff;<AG>153l125x410!54--153
185;341.6077168530095;497.91593347282065;l;47.30062193472699;212.3949542384955;0xd06363ff;<AG>212l341x497!47--212
186;570.945777261419;532.5028192828374;l;50.12471060936951;296.0549461336312;0xffff80e7;<AG>296l570x532!50--296
187;60.62903225089333;341.1989351239961;l;57.86306829844528;110.90799915601991;0x000000ff;<AG>110l60x341!57--110
188;101.35885851002622;207.1816847428053;l;50.73213187090491;68.0987466528929;0xd06363ff;<AG>68l101x207!50--68
189;591.2455472654161;382.26204429200476;d;54.61937943983728;186.53907122051146;0xffff80e7;<AG>186d591x382!54--186
190;239.81288376204006;447.7386496842493;l;54.133645312541354;265.59891506509643;0x000000ff;<AG>265l239x447!54--265
191;372.9682751459237;378.83777113172636;u;56.69913899545233;231.69722950025087;0xd06363ff;<AG>231u372x378!56--231
192;382.58339386372137;542.5975314075976;d;43.89476501505884;263.0147095871549;0xffff80e7;<AG>263d382x542!43--263
193;74.0757381675692;578.7414106699357;d;19.102174884096822;104.59665816597916;0x000000ff;<AG>104d74x578!19--104
194;36.604321668116;62.01942887273968;l;51.85875655883901;180.7561874066922;0xd06363ff;<AG>180l36x62!51--180
195;70.59279978600586;122.82092873375576;d;42.49763329926737;75.46401250800234;0xffff80e7;<AG>75d70x122!42--75
196;536.730631646885;28.579887092488843;u;13.959990712538088;195.052425110912;0x000000ff;<AG>195u536x28!13--195
197;294.15436193682706;65.15166992298012;u;31.833620238327715;297.2691068916283;0xd06363ff;<AG>297u294x65!31--297
198;141.20532812420393;481.50958010558656;l;60.22020372540815;9.729392291913408;0xffff80e7;<AG>9l141x481!60--9
199;328.3582270310932;218.68197288958692;l;34.99149653744169;97.95488981670725;0x000000ff;<AG>97l328x218!34--97
200;503.3797750636504;257.62228904624345;u;9.664165505856904;242.35004556578212;0xd06363ff;<AG>242u503x257!9--242
201;39.11424695221726;597.6052511478177;l;51.84751276190785;70.45607699796291;0xffff80e7;<AG>70l39x597!51--70
202;215.1804706159259;307.3211931002377;l;16.800023943645265;265.76674572399224;0x000000ff;<AG>265l215x307!16--265
203;80.54280855355198;71.20895467528602;l;13.736794135783747;261.6354813026105;0xd06363ff;<AG>261l80x71!13--261
204;118.41591878682874;119.84029544064954;u;22.184484842791996;72.78949019320936;0xffff80e7;<AG>72u118x119!22--72
205;161.63372935203057;223.4939616787881;d;47.61009054731529;280.89628492585615;0x000000ff;<AG>280d161x223!47--280
206;161.15658757637777;375.790662687604;l;53.90592042949631;181.27321310668708;0xd06363ff;<AG>181l161x375!53--181
207;457.320047850023;546.0486056833383;u;50.868076659451674;113.9307202252543;0xffff80e7;<AG>113u457x546!50--113
208;544.2187933526134;81.23079506770299;l;51.167322400611084;124.05061035528907;0x000000ff;<AG>124l544x81!51--124
209;495.0790583650793;498.6143266045271;l;15.180624999723682;76.83118898901537;0xd06363ff;<AG>76l495x498!15--76
210;310.77849327346763;551.5987593294777;u;6.226848499259798;132.8311010813514;0xffff80e7;<AG>132u310x551!6--132
211;499.5118743130321;69.94900127607806;u;2.0571745523913227;252.08605911883444;0x000000ff;<AG>252u499x69!2--252
212;95.9830215074943;509.0750595085662;l;26.69777158545113;231.2458562620225;0xd06363ff;<AG>231l95x509!26--231
213;354.6044741667038;580.2593786672974;d;16.43511611000362;50.38915857159336;0xffff80e7;<AG>50d354x580!16--50
214;438.8986297915306;40.220959637277076;l;14.989419411444704;31.30808324683286;0x000000ff;<AG>31l438x40!14--31
215;220.6898753350805;295.10542864403794;u;24.10858265807206;243.58974069983697;0xd06363ff;<AG>243u220x295!24--243
216;214.60183721490355;444.6606610946962;d;54.77287738265384;96.92177666015458;0xffff80e7;<AG>96d214x444!54--96
217;134.36214453392995;184.15754091741866;u;38.52494655788693;94.95241561059582;0x000000ff;<AG>94u134x184!38--94
218;392.3923496458468;384.4395997846819;l;44.901999530151926;18.93724987062535;0xd06363ff;<AG>18l392x384!44--18
219;561.4851391922604;480.6037623957722;d;49.77487666430188;297.0036291823643;0xffff80e7;<AG>297d561x480!49--297
220;23.60830791361872;445.95399202040306;l;48.132234076582805;164.4056708461726;0x000000ff;<AG>164l23x445!48--164
221;516.1423314776132;434.4965648628054;d;54.96425274353473;178.3973137822192;0xd06363ff;<AG>178d516x434!54--178
222;279.75106855448524;339.6682690435786;l;12.39527040968117;162.0948671867429;0xffff80e7;<AG>162l279x339!12--162
223;443.75933687131;285.18455463969843;d;24.890119624381374;291.7690341047648;0x000000ff;<AG>291d443x285!24--291
224;28.850232011679623;71.5211059704658;l;46.51060732855902;271.02745021305884;0xd06363ff;<AG>271l28x71!46--271
225;93.60044958734564;383.96218686165497;u;41.60900203800482;103.95756365202222;0xffff80e7;<AG>103u93x383!41--103
226;547.6670125179787;288.3446795066593;d;22.21088148189803;157.66056919684968;0x000000ff;<AG>157d547x288!22--157
227;350.6358947768821;558.7200825778559;u;52.47269338924979;223.47058218103032;0xd06363ff;<AG>223u350x558!52--223
228;316.08554114807845;279.017087695735;d;54.76503505529943;50.6842346949678;0xffff80e7;<AG>50d316x279!54--50
229;174.97283319991345;237.67857803111522;d;56.21479106761153;23.906263564036067;0x000000ff;<AG>23d174x237!56--23
230;337.83636850335097;442.7248872191627;d;51.835261498116594;268.94325301962687;0xd06363ff;<AG>268d337x442!51--268
231;122.72083681346966;360.02427475908667;l;39.50742484762653;154.23040427576166;0xffff80e7;<AG>154l122x360!39--154
232;99.11197722564935;253.4668264061433;d;57.88732371955961;114.50473207429862;0x000000ff;<AG>114d99x253!57--114
233;338.45580189469695;155.96475507045332;l;53.1065062256717;278.8280092933355;0xd06363ff;<AG>278l338x155!53--278
234;95.19467921633644;420.5213997738315;u;31.60929755496135;159.25193575595966;0xffff80e7;<AG>159u95x420!31--159
235;533.461226426024;357.8932024166729;d;22.24312789279936;7.127621474959289;0x000000ff;<AG>7d533x357!22--7
236;429.3474780783128;58.24228632481532;u;9.678003835729765;88.91294978996818;0xd06363ff;<AG>88u429x58!9--88
237;107.71387666545185;432.5976685983432;u;19.824867983154284;205.6881451965152;0xffff80e7;<AG>205u107x432!19--205
238;21.157353326746776;165.80642691749506;u;0.20014306103066257;255.78107041891099;0x000000ff;<AG>255u21x165!0--255
239;271.676642744307;29.46908779468447;d;15.931695337107827;294.2444844319731;0xd06363ff;<AG>294d271x29!15--294
240;341.2935045949972;570.3747521869807;l;53.112982201027116;268.02745533112255;0xffff80e7;<AG>268l341x570!53--268
241;516.6608544616228;116.3533074444387;d;37.95862346870173;282.11999331166504;0x000000ff;<AG>282d516x116!37--282
